ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25002546,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.447158031342219
25006254,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.3979400086720375
25025857,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,23,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.477121254719663
25004370,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,6.845098040014257
25001278,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,18,３ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.113943352306837
25004886,中古マンション等,,25201,滋賀県,大津市,真野,堅田,4,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.146128035678238
25035054,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,４ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.431363764158987
25051413,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.959041392321094
25045704,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,7.230448921378274
25026359,中古マンション等,,25201,滋賀県,大津市,富士見台,石山,18,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.146128035678238
25010997,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),10,３ＬＤＫ,70,,,,平成30年,,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,,,7.544068044350276
25035436,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.414973347970818
25004511,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,18,,60,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,6.929418925714293
25003496,中古マンション等,,25201,滋賀県,大津市,茶戸町,山科,26,,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.944482672150168
25004614,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.3222192947339195
25011143,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.447158031342219
25026023,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,改装済,,7.278753600952829
25030930,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,8,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.113943352306837
25003435,中古マンション等,,25201,滋賀県,大津市,玉野浦,石山,23,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.361727836017593
25028517,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),9,１ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.845098040014257
25001011,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),12,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.0
25010666,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.505149978319906
25043881,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.3222192947339195
25023262,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.079181246047625
25005308,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,13,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.230448921378274
25023389,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.079181246047625
25041389,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),8,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
25035900,中古マンション等,,25201,滋賀県,大津市,藤尾奥町,山科,29,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.556302500767287
25003422,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,10,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.929418925714293
25001593,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),29,３ＬＤＫ,70,,,,平成6年,ＲＣ,,その他,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.079181246047625
25011944,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,４ＬＤＫ,80,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.6127838567197355
25000719,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,5,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,改装済,,7.3979400086720375
25035914,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,11,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.301029995663981
25023802,中古マンション等,,25201,滋賀県,大津市,南志賀,大津京,28,２ＬＤＫ＋Ｓ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.929418925714293
25000709,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.041392685158225
25045726,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.99563519459755
25011174,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.414973347970818
25051164,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.380211241711606
25011159,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.491361693834273
25027022,中古マンション等,,25202,滋賀県,彦根市,旭町,彦根,3,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.278753600952829
25026580,中古マンション等,,25201,滋賀県,大津市,松原町,石山,10,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.204119982655925
25026963,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.414973347970818
25000651,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,3,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
25011395,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,120,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,,,7.57978359661681
25040783,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,14,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.176091259055681
25010645,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,70,,,,令和2年,ＲＣ、鉄骨造,住宅,その他,,,,商業地域,80.0,600.0,2018年第4四半期,,,7.698970004336019
25024392,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.041392685158225
25004557,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,改装済,,7.176091259055681
25000834,中古マンション等,,25201,滋賀県,大津市,大江,石山,18,,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2019年第4四半期,,,6.9344984512435675
25027863,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,11,１ＤＫ,45,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第2四半期,未改装,,6.672097857935717
25011424,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,,65,,,,平成12年,,,住宅,,,,,,,2019年第1四半期,改装済,,7.3979400086720375
25023333,中古マンション等,,25201,滋賀県,大津市,大物,志賀,21,１ＤＫ,35,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第4四半期,未改装,,6.544068044350276
25025746,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.361727836017593
25003955,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.278753600952829
25027255,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.380211241711606
25034487,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.556302500767287
25025735,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
25006260,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,3,オープンフロア,65,,,,昭和62年,ＲＣ,店舗,店舗,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,6.732393759822968
25049713,中古マンション等,,25201,滋賀県,大津市,丸の内町,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2007年第4四半期,,,6.929418925714293
25035889,中古マンション等,,25201,滋賀県,大津市,藤尾奥町,大津,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.845098040014257
25040517,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,6,,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,,,6.919078092376074
25004390,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.892094602690481
25028527,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),11,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.146128035678238
25005902,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,0,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.361727836017593
25011307,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.278753600952829
25000836,中古マンション等,,25201,滋賀県,大津市,大江,石山,16,,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,,,6.929418925714293
25002542,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.414973347970818
25045939,中古マンション等,,25206,滋賀県,草津市,渋川,,,２ＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.491361693834273
25051446,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,7.204119982655925
25023390,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.146128035678238
25023337,中古マンション等,,25201,滋賀県,大津市,大物,志賀,24,１ＤＫ,35,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第3四半期,改装済,,6.568201724066995
25038379,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.3979400086720375
25024388,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,,,7.342422680822207
25003917,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,２ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.176091259055681
25038682,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.278753600952829
25001482,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,１ＬＤＫ,30,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.819543935541868
25026027,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.041392685158225
25045937,中古マンション等,,25206,滋賀県,草津市,渋川,,,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.681241237375588
25004153,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,３ＬＤＫ,80,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.672097857935717
25031327,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第1四半期,改装済,,7.146128035678238
25011949,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,7.2552725051033065
25038872,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),11,２ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.954242509439325
25008530,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,戦前,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,,,7.041392685158225
25049680,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),18,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.897627091290442
25049409,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,４ＬＤＫ,85,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.0
25004170,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.477121254719663
25034717,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.230448921378274
25010605,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,65,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,,,7.653212513775344
25011947,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,,70,,,,,ＲＣ,,住宅,,,,,,,2018年第4四半期,未改装,,7.431363764158987
25049368,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.698970004336019
25003706,中古マンション等,,25201,滋賀県,大津市,中庄,中ノ庄,5,４ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.2552725051033065
25011305,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.361727836017593
25022677,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),15,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.146128035678238
25007922,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,１ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.176091259055681
25027082,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),6,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,,,7.146128035678238
25022338,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.3222192947339195
25040131,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.2552725051033065
25049407,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,12,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.113943352306837
25031382,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.4623979978989565
25035183,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,改装済,,7.380211241711606
25034994,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.7160033436347994
25022954,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.361727836017593
25001476,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,21,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.380211241711606
25024951,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,11,３ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.176091259055681
25022909,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,11,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第1四半期,未改装,,6.477121254719663
25027257,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.380211241711606
25005228,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
25039094,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.079181246047625
25000169,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,11,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.924279286061882
25045921,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.732393759822968
25000983,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,４ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,7.204119982655925
25035961,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,16,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.041392685158225
25023808,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.3979400086720375
25035261,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),19,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,,,7.146128035678238
25007537,中古マンション等,,25203,滋賀県,長浜市,大宮町,長浜,7,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.342422680822207
25045729,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,6.977723605288848
25026500,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,50,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.3222192947339195
25000707,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.414973347970818
25051162,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,調停・競売等,7.361727836017593
25000918,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),20,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.954242509439325
25048465,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第3四半期,改装済,,6.778151250383644
25027766,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第3四半期,改装済,,7.176091259055681
25025850,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.3979400086720375
25003637,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,改装済,,7.301029995663981
25008534,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,65,,,,平成7年,,,,,,,準工業地域,60.0,200.0,2020年第3四半期,改装済,,7.146128035678238
25022713,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,28,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,調停・競売等,7.897627091290442
25023496,中古マンション等,,25201,滋賀県,大津市,長等,大津,16,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,7.041392685158225
25003464,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,４ＬＤＫ,80,,,,平成7年,,住宅,住宅,,,,,,,2019年第4四半期,改装済,,7.3222192947339195
