ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43003351,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,,,,2019年第2四半期,未改装,,7.204119982655925
43030696,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,改装済,,6.9344984512435675
43027069,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.3222192947339195
43060541,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,南熊本,16,１ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.518513939877887
43060555,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
43003697,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,改装済,,7.113943352306837
43027283,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,10,,70,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.8750612633917
43030691,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.230448921378274
43060523,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,,,,80,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.3222192947339195
43001974,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.176091259055681
43028488,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),8,３ＬＤＫ,75,,,,昭和55年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.838849090737256
43036126,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),28,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,7.556302500767287
43027044,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,7.2552725051033065
43050359,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,5,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.041392685158225
43031847,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,150.0,2011年第3四半期,未改装,,7.146128035678238
43060547,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１ＬＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,6.380211241711606
43006579,中古マンション等,,43104,熊本県,熊本市南区,近見,西熊本,14,３ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第4四半期,未改装,,6.954242509439325
43036358,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.897627091290442
43001093,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,１Ｋ,25,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,6.518513939877887
43041028,中古マンション等,,43102,熊本県,熊本市東区,新南部,東海学園前,4,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,6.176091259055681
43036345,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
43052751,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,改装済,,6.301029995663981
43000288,中古マンション等,,43101,熊本県,熊本市中央区,大江本町,新水前寺,4,３ＬＤＫ,65,,,,平成27年,ＲＣ,,住宅,,,,,,,2020年第1四半期,未改装,,7.414973347970818
43000853,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,神水交差点,1,２ＬＤＫ,55,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.431363764158987
43038794,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,23,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.278753600952829
43027035,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,7.204119982655925
43046832,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,6.892094602690481
43000666,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.146128035678238
43000835,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,21,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.278753600952829
43053152,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,18,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.361727836017593
43046036,中古マンション等,,43101,熊本県,熊本市中央区,魚屋町,熊本,15,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,改装済,,7.361727836017593
43001843,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,14,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.2552725051033065
43027074,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,6.732393759822968
43036160,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),16,２ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.653212513775344
43037433,中古マンション等,,43101,熊本県,熊本市中央区,本山町,熊本,14,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
43053282,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,6.919078092376074
43001510,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.2552725051033065
43027574,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,14,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.361727836017593
43046862,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,90,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,6.7558748556724915
43030349,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,,,7.176091259055681
43004705,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,１Ｋ,35,,,,,,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,6.3979400086720375
43038613,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,6.892094602690481
43031054,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.380211241711606
43028776,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,30分?60分,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,,,7.301029995663981
43027023,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,7.278753600952829
43038884,中古マンション等,,43102,熊本県,熊本市東区,保田窪,竜田口,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.278753600952829
43004773,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.681241237375588
43029950,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.041392685158225
43000204,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,15,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.6020599913279625
43026995,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2010年第4四半期,未改装,,6.770852011642144
43047099,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
43004695,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,１Ｋ,35,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.380211241711606
43030573,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,18,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,6.5910646070264995
43003873,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,,,,住宅,,,,,,,2018年第1四半期,未改装,,6.3979400086720375
43031915,中古マンション等,,43102,熊本県,熊本市東区,八反田,水前寺,30分?60分,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第4四半期,未改装,,7.079181246047625
43006540,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,24,３ＬＤＫ,75,,,,昭和64年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.146128035678238
43047026,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,25,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,,,6.4623979978989565
43002529,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2018年第1四半期,未改装,,7.079181246047625
43053584,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.431363764158987
43000697,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,16,３ＬＤＫ,75,,,,平成30年,ＲＣ,,住宅,,,,,,,2020年第1四半期,未改装,,7.531478917042255
43027351,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.380211241711606
43060125,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.977723605288848
43028422,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.6020599913279625
43001882,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
43027577,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,,,6.544068044350276
43053415,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.57978359661681
43038638,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,11,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.518513939877887
43038616,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,４Ｋ,70,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.57978359661681
43000486,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,20,２ＬＤＫ,50,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,6.863322860120456
43002836,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第3四半期,,,6.3222192947339195
43001997,中古マンション等,,43101,熊本県,熊本市中央区,本荘,河原町(熊本),13,１Ｋ,20,,,,平成2年,,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,6.414973347970818
43027440,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,調停・競売等,6.913813852383717
43053281,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,13,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,未改装,調停・競売等,6.892094602690481
43060248,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,３ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.477121254719663
43055371,中古マンション等,,43104,熊本県,熊本市南区,南高江,川尻,14,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,7.230448921378274
43027198,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.146128035678238
43028157,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,未改装,,7.230448921378274
43030728,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,オープンフロア,55,,,,平成15年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2011年第2四半期,改装済,,7.204119982655925
43027159,中古マンション等,,43101,熊本県,熊本市中央区,神水,水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.2552725051033065
43000982,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.041392685158225
43027034,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,18,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,7.3222192947339195
43027190,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,4,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.041392685158225
43043969,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,3,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2012年第3四半期,改装済,,6.832508912706237
43026914,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,21,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,6.770852011642144
43001120,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,15,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,,,,2017年第1四半期,未改装,,6.146128035678238
43042189,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,11,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.204119982655925
43004237,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,４ＬＤＫ,90,,,,昭和58年,,住宅,住宅,,,,,,,2019年第4四半期,,,7.113943352306837
43000476,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,6.3222192947339195
43028425,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,5,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.204119982655925
43060492,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,改装済,,6.4623979978989565
43000841,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,30分?60分,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.301029995663981
43039617,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,6,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.3979400086720375
43060550,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),24,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,6.342422680822207
43039861,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.414973347970818
43046880,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,19,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,6.301029995663981
43004715,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2020年第2四半期,改装済,,7.3222192947339195
43046712,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,２ＤＫ,45,,,,,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,,,6.857332496431268
43053928,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,7.301029995663981
43000590,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,３ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,改装済,,7.633468455579586
43036177,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.939519252618618
43042759,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,16,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.146128035678238
43004766,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,1,２ＬＤＫ,50,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.3222192947339195
43001689,中古マンション等,,43101,熊本県,熊本市中央区,中央街,新水前寺,25,２ＬＤＫ,95,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,,,7.544068044350276
43053891,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,9,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,改装済,,7.380211241711606
43039167,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),21,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.301029995663981
43030396,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.230448921378274
43054025,中古マンション等,,43102,熊本県,熊本市東区,小峯,新水前寺,1H?1H30,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第4四半期,未改装,関係者間取引,6.8750612633917
43000799,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,,,,,,,,,2018年第3四半期,,,6.230448921378274
43041031,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分?60分,,25,,,,,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,6.278753600952829
43001282,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,16,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,,住宅,,,,,,,2020年第4四半期,改装済,,7.2552725051033065
43004802,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),5,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,6.863322860120456
43031645,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
43054185,中古マンション等,,43102,熊本県,熊本市東区,佐土原,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第1四半期,未改装,,7.041392685158225
43039436,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,３ＤＫ,55,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,6.892094602690481
43027470,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,30分?60分,４ＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,6.903089986991944
43038713,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2015年第1四半期,改装済,,6.991226075692495
43000927,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,8,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.176091259055681
43029039,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,20,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,,,,2014年第1四半期,改装済,,7.204119982655925
43035876,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,7.204119982655925
43047866,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,,75,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.204119982655925
43030941,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,18,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.6020599913279625
43027500,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,18,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,,,2014年第2四半期,未改装,,7.278753600952829
43001701,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),21,１Ｋ,15,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,6.3979400086720375
43038381,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第２種住居地域,,,2012年第3四半期,改装済,,7.146128035678238
