ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15071733,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),10,２ＬＤＫ＋Ｓ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
15064426,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,26,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.041392685158225
15088988,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.301029995663981
15052627,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,改装済,,6.740362689494244
15003744,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,24,２ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,,,7.414973347970818
15057256,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,28,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.041392685158225
15064269,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.959041392321094
15051636,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,6,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.477121254719663
15052883,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,25,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.832508912706237
15047124,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,２ＤＫ,35,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,5.857332496431268
15063072,中古マンション等,,15202,新潟県,長岡市,台町,長岡,6,,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,6.176091259055681
15007013,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,16,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.903089986991944
15024298,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,23,,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.342422680822207
15005269,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,,,7.431363764158987
15001298,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,24,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第1四半期,未改装,,7.361727836017593
15024371,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),11,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.698970004336019
15026483,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.4623979978989565
15016171,中古マンション等,,15202,新潟県,長岡市,長町,長岡,10,,40,,,,昭和28年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,改装済,,6.278753600952829
15032053,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,２ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,6.477121254719663
15064928,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,14,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.447158031342219
15031507,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,調停・競売等,7.204119982655925
15031134,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,,,7.5910646070264995
15058987,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.342422680822207
15009742,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),11,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.146128035678238
15040478,中古マンション等,,15103,新潟県,新潟市中央区,関屋金鉢山町,関屋(新潟),6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,7.301029995663981
15012026,中古マンション等,,15107,新潟県,新潟市西区,西有明町,小針,13,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,6.863322860120456
15083487,中古マンション等,,15222,新潟県,上越市,春日野,春日山,8,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.3979400086720375
15042182,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,改装済,,7.204119982655925
15036432,中古マンション等,,15222,新潟県,上越市,大町,高田(新潟),14,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.176091259055681
15039840,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,14,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.477121254719663
15098241,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,４ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,6.7558748556724915
15009786,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,75,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.204119982655925
15057270,中古マンション等,,15202,新潟県,長岡市,宮内,宮内(新潟),13,２ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.903089986991944
15003699,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,,85,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,,,7.361727836017593
15093697,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
15088185,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,15,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,6.954242509439325
15051642,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,11,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,改装済,,6.897627091290442
15025872,中古マンション等,,15103,新潟県,新潟市中央区,出来島,新潟,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.361727836017593
15088796,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.778151250383644
15016893,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),9,１Ｋ,15,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,5.812913356642856
15066370,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,２ＤＫ,65,,,,昭和48年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,6.812913356642856
15030690,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),9,１ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.447158031342219
15004034,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,9,,60,,,,平成2年,ＳＲＣ,,,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.778151250383644
15040275,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.113943352306837
15005339,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,,25,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,改装済,,6.278753600952829
15002160,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,15,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.778151250383644
15056796,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.681241237375588
15068772,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,7.301029995663981
15016713,中古マンション等,,15202,新潟県,長岡市,福住,長岡,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,7.0
15089351,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,25,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,調停・競売等,6.707570176097937
15005257,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,14,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.568201724066995
15076238,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,,１ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2009年第2四半期,改装済,,6.799340549453582
15012072,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.361727836017593
15001312,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,11,４ＬＤＫ,85,,,,平成3年,,,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,,,7.0
15037538,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),13,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.2552725051033065
15005609,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),19,１ＤＫ,35,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,6.681241237375588
15042767,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),13,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.447158031342219
15005278,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,6.6020599913279625
15006462,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,6,,70,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.414973347970818
15088914,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,3,２ＤＫ,45,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.301029995663981
15064577,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,改装済,,6.740362689494244
15042991,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,その他事情有り,7.301029995663981
15089228,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.041392685158225
15091048,中古マンション等,,15107,新潟県,新潟市西区,坂井砂山,新潟大学前,10,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.041392685158225
15025679,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.3979400086720375
15030551,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2011年第2四半期,,,7.531478917042255
15012066,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,70,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.3222192947339195
15040168,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,22,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.079181246047625
15013981,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,6.944482672150168
15028135,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,23,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,未改装,,7.230448921378274
15042315,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,17,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.0
15016816,中古マンション等,,15202,新潟県,長岡市,干場,長岡,14,２ＬＤＫ,65,,,,平成11年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,7.176091259055681
15051569,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,15,,55,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,,,7.079181246047625
15004997,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.301029995663981
15013970,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.3222192947339195
15045183,中古マンション等,,15202,新潟県,長岡市,長町,長岡,13,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,改装済,,6.977723605288848
15003033,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,16,３ＬＤＫ,70,,,,平成10年,,住宅,住宅,,,,第１種低層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
15024349,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,新潟,2H?,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.8750612633917
15028477,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,14,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.041392685158225
15005979,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,6,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.278753600952829
15015706,中古マンション等,,15202,新潟県,長岡市,寺島町,長岡,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,7.3979400086720375
15003689,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.342422680822207
15005219,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,改装済,,7.518513939877887
15030605,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,29,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.963787827345556
15003440,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,7.176091259055681
15060066,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,23,２Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.4623979978989565
15014791,中古マンション等,,15202,新潟県,長岡市,古正寺,長岡,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.414973347970818
15005540,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,新潟,30分?60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.447158031342219
15023557,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,13,２ＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,改装済,,6.301029995663981
15004939,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,18,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.57978359661681
15027844,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第4四半期,,,6.863322860120456
15003470,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,6.991226075692495
15067294,中古マンション等,,15204,新潟県,三条市,東三条,東三条,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.176091259055681
15060807,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,19,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.3222192947339195
15089460,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅、店舗,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.079181246047625
15084230,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),2,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,6.7923916894982534
15088773,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,20,３ＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第3四半期,未改装,,7.079181246047625
15005650,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,5,１ＤＫ,45,,,,,,,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,6.778151250383644
15052357,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,,,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.681241237375588
15037564,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),13,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.414973347970818
15060963,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,11,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.826074802700826
15088197,中古マンション等,,15102,新潟県,新潟市東区,大形本町,,,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2007年第4四半期,改装済,,6.944482672150168
15001324,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,24,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,7.3222192947339195
15047363,中古マンション等,,15202,新潟県,長岡市,渡里町,長岡,14,２ＤＫ,45,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,調停・競売等,6.568201724066995
15005653,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,5,２Ｋ,40,,,,昭和64年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,改装済,,6.812913356642856
15059235,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
15051629,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,３ＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,調停・競売等,6.7160033436347994
15089363,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,8,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,未改装,,7.230448921378274
15059025,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,12,２ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,,,6.698970004336019
15088752,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.146128035678238
15004169,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,３ＤＫ,55,,,,昭和60年,ＳＲＣ,,住宅,,,,,,,2017年第4四半期,未改装,,6.954242509439325
15092839,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,２ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.3222192947339195
15042822,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,１ＤＫ,35,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,6.748188027006201
15073177,中古マンション等,,15202,新潟県,長岡市,長町,長岡,14,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第1四半期,改装済,,6.892094602690481
15003523,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,25,１ＤＫ,35,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,改装済,,6.568201724066995
15024191,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,7.113943352306837
15042463,中古マンション等,,15202,新潟県,長岡市,蔵王,北長岡,14,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,6.968482948553935
15041621,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,6.778151250383644
15006009,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,関屋(新潟),30分?60分,３ＬＤＫ,60,,,,平成3年,鉄骨造,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,6.954242509439325
15051440,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,6.698970004336019
15080325,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.301029995663981
15003742,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,95,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.146128035678238
15088958,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,改装済,,6.763427993562937
15092638,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,35,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2008年第1四半期,未改装,,6.3979400086720375
15062322,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,16,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第2四半期,改装済,,7.0
