ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33000952,中古マンション等,,33101,岡山県,岡山市北区,京町,岡山,25,１ＬＤＫ,20,,,,,ＲＣ,,その他,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.3979400086720375
33030675,中古マンション等,,33102,岡山県,岡山市中区,東山,岡山,30分?60分,４ＬＤＫ,85,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
33001218,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,備前三門,4,２ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.7558748556724915
33001162,中古マンション等,,33101,岡山県,岡山市北区,島田本町,岡山,25,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
33002281,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,6.477121254719663
33008599,中古マンション等,,33104,岡山県,岡山市南区,芳泉,備前西市,26,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.3222192947339195
33045629,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),14,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
33028478,中古マンション等,,33202,岡山県,倉敷市,田ノ上,倉敷,18,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.342422680822207
33003619,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,23,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.146128035678238
33026344,中古マンション等,,33102,岡山県,岡山市中区,平井,岡山,1H?1H30,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
33026816,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,18,４ＬＤＫ,110,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.414973347970818
33001973,中古マンション等,,33101,岡山県,岡山市北区,津島東,法界院,10,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,,,2016年第1四半期,,,6.301029995663981
33003111,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,6.977723605288848
33025668,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,21,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.176091259055681
33001460,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,13,２ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.518513939877887
33035721,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,24,１Ｒ,25,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,,,6.477121254719663
33032974,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,20,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,6.623249290397901
33001388,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,26,３ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.301029995663981
33000717,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,23,２ＤＫ,35,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.653212513775344
33028104,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,20,３ＬＤＫ,70,,,,平成10年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,改装済,,7.230448921378274
33058120,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,14,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.041392685158225
33003192,中古マンション等,,33101,岡山県,岡山市北区,平野,庭瀬,13,４ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.447158031342219
33038366,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,11,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.176091259055681
33007404,中古マンション等,,33104,岡山県,岡山市南区,新福,大元,30分?60分,３ＬＤＫ,70,,,,平成7年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,改装済,,6.954242509439325
33039083,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,13,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
33012943,中古マンション等,,33202,岡山県,倉敷市,広江,水島,30分?60分,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.278753600952829
33034200,中古マンション等,,33203,岡山県,津山市,田町,津山,15,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.0
33032180,中古マンション等,,33101,岡山県,岡山市北区,下中野,大元,17,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.278753600952829
33035494,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,1,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
33003823,中古マンション等,,33101,岡山県,岡山市北区,横井上,岡山,1H?1H30,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.724275869600789
33055927,中古マンション等,,33101,岡山県,岡山市北区,小山,備中高松,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.204119982655925
33051174,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,8,３ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,未改装,,7.643452676486188
33030861,中古マンション等,,33102,岡山県,岡山市中区,古京町,岡山,29,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,未改装,,7.414973347970818
33001535,中古マンション等,,33101,岡山県,岡山市北区,大供,岡山,15,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,,,7.447158031342219
33030304,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,6.991226075692495
33007797,中古マンション等,,33104,岡山県,岡山市南区,豊成,備前西市,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,7.278753600952829
33027161,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,3,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,7.113943352306837
33050404,中古マンション等,,33101,岡山県,岡山市北区,大元駅前,大元,5,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,6.939519252618618
33044873,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.146128035678238
33004253,中古マンション等,,33102,岡山県,岡山市中区,国富,岡山,30分?60分,３ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第4四半期,改装済,,7.431363764158987
33033065,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,大元,30分?60分,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,6.991226075692495
33058277,中古マンション等,,33202,岡山県,倉敷市,神田,栄(岡山),13,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,未改装,,6.977723605288848
33007805,中古マンション等,,33104,岡山県,岡山市南区,豊成,備前西市,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.176091259055681
33026868,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,16,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.913813852383717
33056351,中古マンション等,,33101,岡山県,岡山市北区,野田,岡山,30分?60分,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.3222192947339195
33001075,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,8,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.361727836017593
33056150,中古マンション等,,33101,岡山県,岡山市北区,津島東,法界院,10,１ＬＤＫ,30,,,,昭和60年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2007年第2四半期,改装済,,6.3979400086720375
33028479,中古マンション等,,33202,岡山県,倉敷市,田ノ上,倉敷,18,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,,,7.342422680822207
33003115,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.204119982655925
33010058,中古マンション等,,33202,岡山県,倉敷市,笹沖,倉敷,30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,,,7.380211241711606
33000626,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,21,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.278753600952829
33003109,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.176091259055681
33053743,中古マンション等,,33202,岡山県,倉敷市,連島,弥生,18,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,6.447158031342219
33026879,中古マンション等,,33101,岡山県,岡山市北区,中仙道,北長瀬,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.113943352306837
33045972,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分?60分,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,,,7.380211241711606
33004949,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,３ＬＤＫ,95,,,,平成29年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,,,7.556302500767287
33029885,中古マンション等,,33101,岡山県,岡山市北区,矢坂東町,備前一宮,26,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第1四半期,未改装,,6.949390006644912
33036872,中古マンション等,,33101,岡山県,岡山市北区,高柳東町,備前三門,19,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.230448921378274
33057817,中古マンション等,,33104,岡山県,岡山市南区,当新田,備前西市,25,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
33000285,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,15,３ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.431363764158987
33028153,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,23,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,6.544068044350276
33009497,中古マンション等,,33202,岡山県,倉敷市,北浜町,倉敷,19,２ＬＤＫ＋Ｓ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.079181246047625
33035003,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,４ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.681241237375588
33000521,中古マンション等,,33101,岡山県,岡山市北区,奥田,岡山,30分?60分,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.146128035678238
33002798,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,18,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.991226075692495
33025877,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,24,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,関係者間取引,6.959041392321094
33043868,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.763427993562937
33037339,中古マンション等,,33101,岡山県,岡山市北区,津高,岡山,1H?1H30,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.892094602690481
33041898,中古マンション等,,33104,岡山県,岡山市南区,東畦,妹尾,2,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
33029274,中古マンション等,,33104,岡山県,岡山市南区,浦安南町,岡山,1H?1H30,３ＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,6.544068044350276
33028143,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分?60分,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.230448921378274
33000755,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,18,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.3979400086720375
33009594,中古マンション等,,33202,岡山県,倉敷市,児島味野,児島,13,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.3222192947339195
33032830,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,23,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.278753600952829
33055696,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,6.342422680822207
33029416,中古マンション等,,33104,岡山県,岡山市南区,新保,大元,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,改装済,,7.2552725051033065
33003122,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.414973347970818
33002306,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,20,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,6.477121254719663
33029695,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,1H?1H30,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.0
33000751,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,18,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.3979400086720375
33001541,中古マンション等,,33101,岡山県,岡山市北区,大供表町,岡山,23,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.518513939877887
33050981,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,21,４ＬＤＫ,70,,,,昭和64年,ＳＲＣ、ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.113943352306837
33012858,中古マンション等,,33202,岡山県,倉敷市,日ノ出町,倉敷,11,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第3四半期,未改装,,7.0
33002071,中古マンション等,,33101,岡山県,岡山市北区,津高,岡山,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.2552725051033065
33000377,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,21,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,6.6020599913279625
33004477,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),18,２ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.176091259055681
33055902,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.204119982655925
33004512,中古マンション等,,33102,岡山県,岡山市中区,沢田,高島(岡山),20,３ＬＤＫ,80,,,,平成6年,ＲＣ,,,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.079181246047625
33002656,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.380211241711606
33035840,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,28,１Ｋ,25,,,,昭和61年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.342422680822207
33003633,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,24,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.041392685158225
33014581,中古マンション等,,33203,岡山県,津山市,川崎,東津山,8,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.939519252618618
33052964,中古マンション等,,33104,岡山県,岡山市南区,浜野,大元,30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,6.954242509439325
33002559,中古マンション等,,33101,岡山県,岡山市北区,西島田町,岡山,25,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
33003589,中古マンション等,,33101,岡山県,岡山市北区,南方,岡山,16,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,7.491361693834273
33002137,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,15,,70,,,,平成29年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2021年第1四半期,未改装,,7.491361693834273
33002617,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,8,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.113943352306837
33004154,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,２ＬＤＫ,60,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.3979400086720375
33035486,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,3,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.342422680822207
33031799,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,21,,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,7.2552725051033065
33025243,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,30分?60分,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.491361693834273
33011717,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,2,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.414973347970818
33002277,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,13,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.491361693834273
33026374,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,18,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.176091259055681
33026101,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,16,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.301029995663981
33004514,中古マンション等,,33102,岡山県,岡山市中区,沢田,高島(岡山),21,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.079181246047625
33043120,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,15,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.3222192947339195
33002626,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.176091259055681
33013980,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,３ＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.0
33003778,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,19,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.3979400086720375
33044367,中古マンション等,,33101,岡山県,岡山市北区,天神町,岡山,13,３ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.505149978319906
33029444,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,19,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,改装済,,7.041392685158225
33005119,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,19,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
33008146,中古マンション等,,33104,岡山県,岡山市南区,東畦,妹尾,4,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.146128035678238
33051383,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,5,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第4四半期,未改装,,7.57978359661681
33031936,中古マンション等,,33101,岡山県,岡山市北区,北方,法界院,6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
33027027,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.380211241711606
33026934,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,岡山,30分?60分,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.0
33058515,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,5,,60,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.2552725051033065
33051351,中古マンション等,,33101,岡山県,岡山市北区,平和町,岡山,6,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,7.361727836017593
33012651,中古マンション等,,33202,岡山県,倉敷市,浜町,倉敷,24,２ＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.991226075692495
33051102,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,5,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.278753600952829
33037369,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,7.113943352306837
