ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37001652,中古マンション等,,37201,香川県,高松市,木太町,林道,9,４ＤＫ,65,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.301029995663981
37001739,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),9,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.544068044350276
37016538,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.342422680822207
37006546,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,17,１ＤＫ,30,,,,,,,その他,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.505149978319906
37016704,中古マンション等,,37202,香川県,丸亀市,今津町,丸亀,23,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,調停・競売等,6.973127853599698
37013928,中古マンション等,,37201,香川県,高松市,香西東町,香西,8,３ＤＫ,50,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.7558748556724915
37014698,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,8,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.113943352306837
37027708,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),20,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,改装済,,7.0
37020120,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),11,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,,,7.146128035678238
37018489,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),8,１Ｋ,15,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.176091259055681
37018391,中古マンション等,,37201,香川県,高松市,百間町,片原町(高松),4,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,改装済,,7.278753600952829
37005364,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,八栗,10,,55,,,,昭和64年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,6.698970004336019
37023518,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,改装済,,6.176091259055681
37005010,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.505149978319906
37001744,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),7,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.361727836017593
37001402,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2021年第1四半期,改装済,,6.968482948553935
37015787,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.301029995663981
37024006,中古マンション等,,37202,香川県,丸亀市,塩屋町,讃岐塩屋,13,３ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.740362689494244
37005257,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),5,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,6.812913356642856
37026475,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,9,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.698970004336019
37023522,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,65,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.380211241711606
37003419,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.176091259055681
37004183,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.57978359661681
37004204,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.7160033436347994
37030780,中古マンション等,,37201,香川県,高松市,花ノ宮町,栗林公園,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.176091259055681
37021404,中古マンション等,,37202,香川県,丸亀市,大手町,丸亀,7,４ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,7.431363764158987
37028238,中古マンション等,,37201,香川県,高松市,中新町,瓦町,8,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.361727836017593
37001375,中古マンション等,,37201,香川県,高松市,観光通,瓦町,6,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,6.845098040014257
37007078,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,17,４ＬＤＫ,85,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,未改装,,7.3222192947339195
37016451,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,110,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.949390006644912
37000535,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.973127853599698
37013929,中古マンション等,,37201,香川県,高松市,香西東町,香西,1,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.880813592280791
37028489,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,23,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.041392685158225
37014980,中古マンション等,,37201,香川県,高松市,木太町,春日川,6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,改装済,,7.204119982655925
37005834,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.2552725051033065
37025858,中古マンション等,,37201,香川県,高松市,鶴屋町,片原町(高松),2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,,,7.230448921378274
37021697,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,23,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.6020599913279625
37025896,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),13,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.113943352306837
37023594,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,6.176091259055681
37031424,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,改装済,,7.041392685158225
37020661,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),5,,50,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.079181246047625
37031030,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,2,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,6.380211241711606
37025287,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,100.0,2013年第2四半期,未改装,,6.724275869600789
37020290,中古マンション等,,37201,香川県,高松市,高松町,屋島,7,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.204119982655925
37006656,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,30分?60分,３ＬＤＫ,65,,,,,,,,,,,準工業地域,60.0,200.0,2019年第1四半期,改装済,,7.146128035678238
37014123,中古マンション等,,37201,香川県,高松市,高松町,屋島,1,,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,,,6.778151250383644
37004534,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,4,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,改装済,,6.230448921378274
37030989,中古マンション等,,37201,香川県,高松市,松島町,松島二丁目,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,,,6.301029995663981
37020763,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,２ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.5910646070264995
37001029,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),20,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.8750612633917
37004297,中古マンション等,,37201,香川県,高松市,林町,元山(高松),28,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.079181246047625
37004264,中古マンション等,,37201,香川県,高松市,林町,元山(高松),26,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,改装済,,6.919078092376074
37003548,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,7,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.505149978319906
37002468,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,7.079181246047625
37019714,中古マンション等,,37201,香川県,高松市,観光通,瓦町,5,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,,,6.3222192947339195
37001651,中古マンション等,,37201,香川県,高松市,木太町,林道,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
37019831,中古マンション等,,37201,香川県,高松市,木太町,元山(高松),27,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.9084850188786495
37015865,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),3,２ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.113943352306837
37017124,中古マンション等,,37202,香川県,丸亀市,中津町,讃岐塩屋,6,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.6020599913279625
37007064,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,23,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.079181246047625
37030790,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.6020599913279625
37023519,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,5,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.204119982655925
37001824,中古マンション等,,37201,香川県,高松市,楠上町,栗林公園,4,２ＬＤＫ,90,,,,昭和62年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,改装済,,7.278753600952829
37007065,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,18,,100,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,7.342422680822207
37001748,中古マンション等,,37201,香川県,高松市,北浜町,高松築港,8,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.477121254719663
37020693,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.8061799739838875
37020975,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.3222192947339195
37028343,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,8,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.2552725051033065
37020922,中古マンション等,,37201,香川県,高松市,松島町,松島二丁目,6,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.2552725051033065
37030740,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),9,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.2552725051033065
37001477,中古マンション等,,37201,香川県,高松市,木太町,木太町,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,6.7558748556724915
37001983,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,４ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,6.681241237375588
37001517,中古マンション等,,37201,香川県,高松市,木太町,木太東口,22,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.301029995663981
37022313,中古マンション等,,37201,香川県,高松市,木太町,春日川,6,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.903089986991944
37030354,中古マンション等,,37201,香川県,高松市,桜町,栗林,6,５ＤＫ,85,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.079181246047625
37019159,中古マンション等,,37201,香川県,高松市,今里町,花園(高松),8,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.176091259055681
37014199,中古マンション等,,37201,香川県,高松市,鶴屋町,片原町(高松),2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.230448921378274
37002260,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,26,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.838849090737256
37002628,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＤＫ,30,,,,昭和53年,ＳＲＣ,,住宅,,,,都市計画区域外,,,2018年第4四半期,未改装,,5.698970004336019
37031224,中古マンション等,,37201,香川県,高松市,屋島西町,屋島,6,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,6.845098040014257
37000504,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),11,２ＬＤＫ＋Ｓ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
37006669,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,30分?60分,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.146128035678238
37002484,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.812913356642856
37005574,中古マンション等,,37201,香川県,高松市,屋島中町,琴電屋島,4,４ＬＤＫ,85,,,,昭和62年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.977723605288848
37000498,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),18,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,6.880813592280791
37016583,中古マンション等,,37201,香川県,高松市,今里町,花園(高松),12,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
37031214,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.041392685158225
37015906,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.662757831681574
37014013,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.278753600952829
37003549,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,7,４ＬＤＫ,90,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.505149978319906
37016173,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,3,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,7.301029995663981
37021767,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,改装済,,6.977723605288848
37002264,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,28,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.8750612633917
37004114,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
37029969,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),5,２ＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.230448921378274
37021215,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,４ＬＤＫ,95,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,,調停・競売等,6.447158031342219
37014049,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2014年第4四半期,未改装,,5.778151250383644
37005873,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.414973347970818
37014347,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,7,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,7.301029995663981
37002746,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),5,３ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.414973347970818
37001063,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),5,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
37021208,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
37007076,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,20,３ＬＤＫ,75,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.301029995663981
37004461,中古マンション等,,37201,香川県,高松市,福岡町,今橋,5,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,7.230448921378274
37024057,中古マンション等,,37202,香川県,丸亀市,土器町西,丸亀,30分?60分,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.230448921378274
37023523,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,65,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.414973347970818
37014643,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),8,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.0
37030515,中古マンション等,,37201,香川県,高松市,高松町,古高松,2,２ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.8061799739838875
37030343,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,２ＬＤＫ,50,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.6020599913279625
37030357,中古マンション等,,37201,香川県,高松市,桜町,栗林,3,１Ｋ,20,,,,昭和46年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,6.361727836017593
37007117,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,2,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.204119982655925
37005621,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,16,４ＬＤＫ,95,,,,平成16年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
37018560,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.342422680822207
37023521,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,85,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.518513939877887
37030158,中古マンション等,,37201,香川県,高松市,木太町,林道,25,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.0
37031191,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,18,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.146128035678238
37005322,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,4,,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.079181246047625
37025921,中古マンション等,,37201,香川県,高松市,花園町,栗林,5,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.3979400086720375
37025691,中古マンション等,,37201,香川県,高松市,大工町,片原町(高松),3,１Ｒ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,,,6.3222192947339195
37021724,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,3,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,,,7.278753600952829
37026034,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,調停・競売等,6.954242509439325
37017353,中古マンション等,,37201,香川県,高松市,木太町,元山(高松),26,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,6.929418925714293
37025244,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.176091259055681
37015741,中古マンション等,,37201,香川県,高松市,鶴市町,香西,7,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.2552725051033065
37030350,中古マンション等,,37201,香川県,高松市,西宝町,,,３ＬＤＫ,75,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,6.857332496431268
37030703,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,4,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.477121254719663
