ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46048276,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,9,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.3222192947339195
46001271,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.698970004336019
46006834,中古マンション等,,46201,鹿児島県,鹿児島市,薬師,鹿児島中央,11,２ＬＤＫ,70,,,,昭和63年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.3222192947339195
46001262,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,２ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.230448921378274
46041782,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,7.176091259055681
46044524,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.361727836017593
46063304,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.342422680822207
46044286,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,２ＬＤＫ,75,,,,,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,7.414973347970818
46073217,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,,,２ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,7.041392685158225
46001225,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,75,,,,昭和57年,,,,,,,,,,2020年第3四半期,未改装,,7.079181246047625
46045758,中古マンション等,,46201,鹿児島県,鹿児島市,下伊敷,鹿児島,30分?60分,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.380211241711606
46073200,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),10,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.230448921378274
46037562,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,16,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.301029995663981
46020347,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),10,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2018年第2四半期,未改装,,7.3222192947339195
46001725,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,25,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2018年第2四半期,未改装,,7.380211241711606
46002561,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,16,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,6.643452676486188
46074410,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島,18,４ＬＤＫ,100,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.230448921378274
46000459,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,改装済,,7.505149978319906
46006391,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,22,２ＬＤＫ,55,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.3222192947339195
46001883,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),4,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2018年第2四半期,未改装,,7.3979400086720375
46005208,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,3,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.3979400086720375
46000453,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.414973347970818
46035292,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,17,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.4623979978989565
46074368,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.568201724066995
46035127,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.146128035678238
46019324,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,75,,,,平成2年,,,住宅,,,,都市計画区域外,,,2020年第3四半期,未改装,,6.832508912706237
46002689,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),28,２ＤＫ,45,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.0
46035207,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,改装済,,7.556302500767287
46045290,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,14,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第1四半期,未改装,,7.6020599913279625
46001729,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.447158031342219
46003217,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,16,１Ｋ,25,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.431363764158987
46063354,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,改装済,,6.342422680822207
46044907,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,14,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.431363764158987
46006515,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,16,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.3222192947339195
46006197,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島,21,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.3222192947339195
46020496,中古マンション等,,46218,鹿児島県,霧島市,国分野口東,国分(鹿児島),13,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,改装済,,7.230448921378274
46002569,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,28,２ＬＤＫ,55,,,,令和2年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.477121254719663
46000689,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,南鹿児島,7,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,,,,2018年第2四半期,未改装,,7.146128035678238
46044906,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,調停・競売等,7.342422680822207
46006844,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,鹿児島,9,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,6.8750612633917
46004691,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.361727836017593
46049520,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.819543935541868
46048611,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.342422680822207
46034083,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,,２ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.3979400086720375
46074074,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,１ＬＤＫ,50,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.903089986991944
46073093,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,,,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,6.518513939877887
46073543,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,18,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.778151250383644
46007382,中古マンション等,,46201,鹿児島県,鹿児島市,吉野町,鹿児島,28,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.204119982655925
46036728,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,１Ｋ,35,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第2四半期,未改装,,7.146128035678238
46048287,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,5,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,7.380211241711606
46073030,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,10,３ＬＤＫ,75,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.380211241711606
46074257,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,,,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,7.146128035678238
46005122,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,19,３ＬＤＫ,65,,,,平成9年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第3四半期,未改装,,7.079181246047625
46057092,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,16,１ＬＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.845098040014257
46056100,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,１ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.954242509439325
46045285,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,15,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第1四半期,未改装,,7.6020599913279625
46057906,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,未改装,,7.342422680822207
46035679,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.897627091290442
46001825,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,19,２ＤＫ,50,,,,,ＲＣ,,住宅,,,,,,,2020年第4四半期,改装済,,7.146128035678238
46055816,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.204119982655925
46034659,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,４ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.0
46073197,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,,7.301029995663981
46073399,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),19,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.491361693834273
46006113,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,26,１ＤＫ,45,,,,昭和52年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,改装済,,6.763427993562937
46074597,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,13,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,改装済,,6.505149978319906
46006011,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.431363764158987
46034632,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,涙橋,20,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,7.230448921378274
46058780,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,23,４ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
46074106,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,21,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.3222192947339195
46058560,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島,14,１ＤＫ,25,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,6.5910646070264995
46001909,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),7,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,7.204119982655925
46061851,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,5,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,5.977723605288848
46034577,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,南鹿児島,,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,6.301029995663981
46034326,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,23,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.0
46000658,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,11,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,その他,,,,,,,2017年第1四半期,未改装,,6.8750612633917
46044578,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,26,４ＬＤＫ,90,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.954242509439325
46001831,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,6.491361693834273
46006870,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,9,３ＬＤＫ,70,,,,平成25年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.491361693834273
46006207,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,28,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.342422680822207
46035553,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.230448921378274
46041790,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),14,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.176091259055681
46001096,中古マンション等,,46201,鹿児島県,鹿児島市,上福元町,谷山(ＪＲ),16,４ＬＤＫ,80,,,,平成28年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.414973347970818
46001260,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,改装済,,7.079181246047625
46074102,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,20,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第3四半期,未改装,,7.176091259055681
46001741,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,28,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2016年第2四半期,未改装,,6.477121254719663
46045641,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.113943352306837
46048669,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,20,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.204119982655925
46002536,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,15,３ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,6.977723605288848
46000465,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2017年第4四半期,改装済,,7.477121254719663
46004825,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,３ＬＤＫ,55,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,調停・競売等,6.7160033436347994
46064877,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,10,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,7.176091259055681
46057996,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,21,４ＬＤＫ,115,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2013年第2四半期,未改装,,7.2552725051033065
46004657,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,21,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.4623979978989565
46002558,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,28,３ＬＤＫ,70,,,,令和2年,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.505149978319906
46003952,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,3,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.4623979978989565
46039436,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,20,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,改装済,,7.146128035678238
46001168,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島中央,1,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.544068044350276
46076736,中古マンション等,,46215,鹿児島県,薩摩川内市,鳥追町,川内(鹿児島),3,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.176091259055681
46047572,中古マンション等,,46201,鹿児島県,鹿児島市,大竜町,鹿児島,7,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第1四半期,改装済,,7.301029995663981
46036842,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),11,２ＬＤＫ,85,,,,昭和64年,ＲＣ,事務所,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
46033939,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,,,４ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.146128035678238
46005509,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,9,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2020年第1四半期,改装済,,7.301029995663981
46050179,中古マンション等,,46201,鹿児島県,鹿児島市,明和,鹿児島中央,30分?60分,４ＬＤＫ,105,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.230448921378274
46045735,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),23,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3222192947339195
46035450,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,16,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.361727836017593
46020291,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),13,,75,,,,,,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2020年第1四半期,,,7.342422680822207
46034145,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,鹿児島中央,,２ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.832508912706237
46046179,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,7.113943352306837
46000444,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,8,３ＬＤＫ,70,,,,平成11年,,,住宅,,,,,,,2020年第1四半期,未改装,,7.342422680822207
46035359,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.568201724066995
46001238,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.176091259055681
46022470,中古マンション等,,46218,鹿児島県,霧島市,溝辺町麓,中福良,30分?60分,２ＬＤＫ,60,,,,平成6年,鉄骨造,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2019年第3四半期,未改装,,6.819543935541868
46035718,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,5,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,改装済,,7.380211241711606
46048150,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,,,5.342422680822207
46007565,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,23,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.3222192947339195
46055928,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第4四半期,未改装,,6.6020599913279625
46020303,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),3,,95,,,,,,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2019年第4四半期,,,7.3222192947339195
46046159,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,19,１Ｋ,30,,,,昭和55年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.505149978319906
46004864,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,10,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.3222192947339195
46034630,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,涙橋,11,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.8750612633917
