ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
10007677,中古マンション等,,10202,群馬県,高崎市,昭和町,北高崎,5,１Ｋ,15,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.230448921378274
10007787,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),9,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.301029995663981
10056606,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),1,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.812913356642856
10035975,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),18,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.176091259055681
10042203,中古マンション等,,10205,群馬県,太田市,浜町,太田(群馬),12,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,6.903089986991944
10001679,中古マンション等,,10201,群馬県,前橋市,国領町,中央前橋,23,２ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.204119982655925
10014374,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),13,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.204119982655925
10006841,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,未改装,,6.903089986991944
10022018,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.278753600952829
10000868,中古マンション等,,10201,群馬県,前橋市,大渡町,新前橋,28,,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,改装済,,6.698970004336019
10014949,中古マンション等,,10201,群馬県,前橋市,住吉町,前橋,23,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.230448921378274
10044317,中古マンション等,,10202,群馬県,高崎市,岩押町,高崎(ＪＲ),14,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.041392685158225
10018119,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,３ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.672097857935717
10011055,中古マンション等,,10201,群馬県,前橋市,住吉町,前橋,18,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.724275869600789
10036411,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第3四半期,改装済,,6.301029995663981
10054707,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,5,２ＤＫ,35,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.6020599913279625
10032487,中古マンション等,,10204,群馬県,伊勢崎市,三光町,伊勢崎,18,,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,未改装,,6.57978359661681
10051165,中古マンション等,,10202,群馬県,高崎市,檜物町,高崎(ＪＲ),9,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,7.2552725051033065
10032135,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,19,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.146128035678238
10013378,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),4,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.544068044350276
10015562,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),19,３Ｋ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.041392685158225
10008259,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,２ＬＤＫ＋Ｓ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.991226075692495
10050556,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,11,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
10032776,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),16,４ＬＤＫ,105,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,7.146128035678238
10000927,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,２Ｋ,30,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,6.556302500767287
10008037,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),19,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.176091259055681
10008019,中古マンション等,,10202,群馬県,高崎市,末広町,北高崎,11,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.431363764158987
10005516,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),11,２ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,未改装,,7.568201724066995
10004033,中古マンション等,,10201,群馬県,前橋市,本町,前橋,15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.301029995663981
10028854,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,３ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.863322860120456
10002698,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.740362689494244
10029834,中古マンション等,,10203,群馬県,桐生市,本町,桐生,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.301029995663981
10020366,中古マンション等,,10202,群馬県,高崎市,井野町,井野(群馬),6,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.724275869600789
10023139,中古マンション等,,10205,群馬県,太田市,浜町,太田(群馬),17,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.230448921378274
10014308,中古マンション等,,10201,群馬県,前橋市,三河町,前橋,8,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.778151250383644
10008012,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,6.8061799739838875
10045921,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,,7.380211241711606
10003760,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.041392685158225
10014360,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.447158031342219
10003121,中古マンション等,,10201,群馬県,前橋市,野中町,前橋大島,15,１ＬＤＫ＋Ｓ,55,,,,平成4年,ＳＲＣ,住宅,その他,,,,市街化調整区域,70.0,200.0,2017年第2四半期,未改装,,6.698970004336019
10032750,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),16,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.903089986991944
10033063,中古マンション等,,10201,群馬県,前橋市,新前橋町,新前橋,12,１Ｒ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,6.505149978319906
10042981,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,7,３ＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,改装済,,7.041392685158225
10032805,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,,,7.361727836017593
10049190,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),13,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.3979400086720375
10002344,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１Ｋ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.544068044350276
10003801,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,平成4年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第2四半期,未改装,,6.342422680822207
10002363,中古マンション等,,10201,群馬県,前橋市,住吉町,前橋,18,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.4623979978989565
10037207,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,12,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,7.079181246047625
10049211,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),11,,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,,調停・競売等,7.2552725051033065
10028093,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,15,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,調停・競売等,7.230448921378274
10015643,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.963787827345556
10003832,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.812913356642856
10004765,中古マンション等,,10202,群馬県,高崎市,赤坂町,高崎(ＪＲ),23,２ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.079181246047625
10053815,中古マンション等,,10203,群馬県,桐生市,稲荷町,桐生,3,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,7.3222192947339195
10000838,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,23,,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.041392685158225
10013399,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,6.544068044350276
10004068,中古マンション等,,10201,群馬県,前橋市,本町,前橋,14,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.278753600952829
10009173,中古マンション等,,10202,群馬県,高崎市,乗附町,高崎(ＪＲ),30分?60分,２ＬＤＫ,45,,,,平成3年,ＲＣ,,住宅,,,,第１種低層住居専用地域,40.0,80.0,2019年第2四半期,未改装,,6.812913356642856
10000829,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,19,１Ｒ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.3979400086720375
10022167,中古マンション等,,10205,群馬県,太田市,新島町,太田(群馬),10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,改装済,,7.414973347970818
10053297,中古マンション等,,10202,群馬県,高崎市,連雀町,高崎(ＪＲ),8,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,改装済,,7.380211241711606
10020930,中古マンション等,,10202,群馬県,高崎市,高砂町,北高崎,15,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.982271233039568
10015095,中古マンション等,,10201,群馬県,前橋市,三河町,前橋,9,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.380211241711606
10005517,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),15,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,改装済,,7.4623979978989565
10021146,中古マンション等,,10202,群馬県,高崎市,片岡町,高崎(ＪＲ),30分?60分,３ＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2015年第2四半期,改装済,,5.7160033436347994
10036621,中古マンション等,,10201,群馬県,前橋市,新前橋町,新前橋,11,３ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.724275869600789
10003838,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.342422680822207
10006803,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,7,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第2四半期,改装済,,6.913813852383717
10042330,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,調停・競売等,5.954242509439325
10034186,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,16,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.740362689494244
10057351,中古マンション等,,10204,群馬県,伊勢崎市,田部井町,国定,8,２ＤＫ,35,,,,平成2年,木造,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,調停・競売等,6.204119982655925
10015323,中古マンション等,,10201,群馬県,前橋市,南町,前橋,15,２ＬＤＫ,50,,,,平成4年,ＳＲＣ、ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.880813592280791
10011799,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.176091259055681
10016330,中古マンション等,,10204,群馬県,伊勢崎市,下植木町,新伊勢崎,18,３ＬＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第4四半期,改装済,,6.477121254719663
10000935,中古マンション等,,10201,群馬県,前橋市,表町,前橋,5,２Ｋ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.6020599913279625
10034177,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,16,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.505149978319906
10014369,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.4623979978989565
10008249,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.544068044350276
10041610,中古マンション等,,10201,群馬県,前橋市,南町,前橋,11,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,7.2552725051033065
10017686,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,6.681241237375588
10047567,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,3,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,6.991226075692495
10046187,中古マンション等,,10202,群馬県,高崎市,田町,高崎(ＪＲ),11,２ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,改装済,,6.903089986991944
10046479,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),25,オープンフロア,740,,,,昭和50年,ＳＲＣ,店舗,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.0
10014568,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第2四半期,未改装,,6.0
10009756,中古マンション等,,10202,群馬県,高崎市,双葉町,高崎(ＪＲ),9,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.3222192947339195
10026089,中古マンション等,,10202,群馬県,高崎市,日光町,高崎問屋町,12,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.505149978319906
10041586,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),28,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,改装済,,6.880813592280791
10046021,中古マンション等,,10202,群馬県,高崎市,高関町,高崎(ＪＲ),18,,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.903089986991944
10052377,中古マンション等,,10205,群馬県,太田市,本町,太田(群馬),11,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.447158031342219
10008998,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
10036544,中古マンション等,,10201,群馬県,前橋市,昭和町,前橋,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.230448921378274
10024017,中古マンション等,,10202,群馬県,高崎市,宮元町,高崎(ＪＲ),9,２ＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.204119982655925
10003920,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,17,,90,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,,,7.431363764158987
10019655,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),4,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.929418925714293
10046417,中古マンション等,,10202,群馬県,高崎市,常盤町,北高崎,19,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.991226075692495
10048131,中古マンション等,,10202,群馬県,高崎市,新後閑町,高崎(ＪＲ),16,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,,,7.041392685158225
10011724,中古マンション等,,10202,群馬県,高崎市,連雀町,高崎(ＪＲ),8,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅、その他,その他,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.3979400086720375
10010757,中古マンション等,,10202,群馬県,高崎市,八島町,高崎(ＪＲ),5,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.301029995663981
10019546,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.361727836017593
10051936,中古マンション等,,10202,群馬県,高崎市,緑町,北高崎,18,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,改装済,,6.7923916894982534
10004100,中古マンション等,,10201,群馬県,前橋市,三河町,前橋,9,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.633468455579586
10019347,中古マンション等,,10202,群馬県,高崎市,旭町,高崎(ＪＲ),6,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,改装済,,7.6020599913279625
10018415,中古マンション等,,10201,群馬県,前橋市,南町,前橋,12,１Ｋ,25,,,,平成4年,ＳＲＣ、ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.447158031342219
10000924,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,１Ｋ,15,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.301029995663981
10000799,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,23,３ＬＤＫ,65,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.113943352306837
10033444,中古マンション等,,10205,群馬県,太田市,本町,太田(群馬),12,１Ｋ,15,,,,平成3年,鉄骨造,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.041392685158225
10003928,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.845098040014257
10014381,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,,,2010年第2四半期,未改装,,7.4623979978989565
10012022,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.880813592280791
10032754,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,２ＬＤＫ＋Ｓ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.0
10002292,中古マンション等,,10201,群馬県,前橋市,昭和町,前橋,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.146128035678238
10003113,中古マンション等,,10201,群馬県,前橋市,野中町,前橋大島,16,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2019年第2四半期,未改装,,6.477121254719663
10051803,中古マンション等,,10205,群馬県,太田市,浜町,太田(群馬),12,,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.230448921378274
10003876,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3979400086720375
10036990,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,,45,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.477121254719663
10041645,中古マンション等,,10201,群馬県,前橋市,南町,前橋,19,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,7.041392685158225
10004460,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,14,３ＬＤＫ,85,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,6.681241237375588
10000861,中古マンション等,,10201,群馬県,前橋市,大渡町,新前橋,28,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,6.477121254719663
10008592,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),30分?60分,２ＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.301029995663981
10045561,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),21,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.913813852383717
10008049,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),19,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.556302500767287
10004677,中古マンション等,,10201,群馬県,前橋市,六供町,前橋,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2017年第4四半期,未改装,,7.3222192947339195
10007058,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.653212513775344
